ID,Ring-necked Dove,Black Cuckoo,Red-chested Cuckoo,Fiery-necked Nightjar,Green Wood Hoopoe,Crested Barbet,Cape Batis,Olive Bushshrike,Orange-breasted Bushshrike,Bokmakierie,Black-backed Puffback,Southern Boubou,Black-headed Oriole,Fork-tailed Drongo,African Paradise Flycatcher,Sabota Lark,Eastern Clapper Lark,Rufous-naped Lark,Dark-capped Bulbul,Sombre Greenbul,Long-billed Crombec,African Reed Warbler,Rattling Cisticola,Levaillants Cisticola,Tawny-flanked Prinia,Karoo Prinia,Bar-throated Apalis,Green-backed Camaroptera,Chestnut-vented Warbler,Cape White-eye,Karoo Scrub Robin,White-browed Scrub Robin,Cape Robin-Chat,White-browed Robin-Chat,Chorister Robin-Chat,Southern Double-collared Sunbird,White-bellied Sunbird,African Pipit,African Rock Pipit,Cape Bunting
6J9T9N,7.552121e-07,1.8549986e-08,1.3796983e-07,3.016317e-08,9.370981e-08,2.3521945e-08,2.0771907e-08,7.6969675e-09,3.8191668e-09,5.828323e-09,5.522676e-08,6.1550935e-08,4.3284367e-06,1.1059034e-06,7.6312496e-08,1.3846518e-07,1.2172712e-08,3.4974929e-07,8.442783e-07,1.7333406e-07,2.2324823e-08,3.4325954e-08,3.6491159e-07,1.2783339e-07,1.7281192e-08,1.6146252e-07,1.4300709e-07,1.3321555e-07,4.1998862e-07,8.035416e-06,2.0115282e-08,8.7664137e-07,0.9999795,1.2254357e-07,5.738714e-07,1.0336396e-06,2.3079402e-08,2.2608142e-09,2.2308042e-09,1.4952522e-07
6JZCY2,4.3516297e-06,6.9691478e-06,1.1900036e-05,2.2744628e-06,1.7649481e-05,8.85344e-06,4.1045867e-05,4.240425e-05,5.3843105e-05,2.8389047e-07,0.980361,2.7501967e-05,7.816126e-05,0.009797385,0.0007789133,5.1748443e-06,6.145051e-08,7.813852e-07,0.00019881211,2.8760529e-05,8.5873063e-07,7.3714145e-05,3.803384e-05,0.00036145296,1.3290062e-06,6.211554e-06,7.1814015e-06,0.006502794,8.903828e-08,0.00010623769,2.7657123e-05,5.904559e-07,0.00054106064,0.0001830668,0.00047313006,0.00016806126,1.5860913e-05,2.1227363e-05,3.376054e-07,5.101612e-06
6O84XN,0.00011388383,1.2768068e-05,6.478878e-06,9.473865e-06,0.00048413483,3.2726988e-05,3.057784e-05,4.2650286e-06,2.028272e-05,1.2952722e-05,3.127898e-05,1.0362063e-06,9.629222e-05,3.32711e-05,0.00011703812,0.6184622,1.5032987e-05,0.0041017868,0.00065310503,1.4298671e-05,0.00051504216,0.0005575172,0.0011899628,0.013474129,0.00018784578,0.0012954081,6.4079206e-05,2.7919705e-06,0.054425817,0.012089747,0.0025655762,9.2467635e-06,0.043229345,2.0186044e-05,2.8083632e-05,0.18537673,0.03804313,0.0031532396,0.00095785403,0.018561387
6PDQHF,0.007519718,0.008142393,0.0008014334,0.0011134163,0.0019723412,0.0007669314,0.0013466255,0.0018169972,0.0010525138,7.528773e-05,0.010396926,0.000509111,0.0009638544,0.0025414545,0.058357146,0.0028505046,0.00010815193,0.0012522164,0.013134404,0.0014625423,0.0003576266,0.00072779524,0.012027242,0.5137793,0.00037295165,0.005249444,0.00019523116,0.0006655665,0.0036216811,0.0050284388,0.0045664497,9.310227e-05,0.0029048664,0.00052578485,0.0003743035,0.016866246,0.013223705,0.026522517,0.019831171,0.25688267
6RB2JS,3.8635735e-05,4.2437205e-06,5.4112127e-07,1.6469792e-07,8.631097e-06,4.4487908e-07,1.1545422e-05,6.686392e-07,2.6235994e-06,1.7825107e-08,0.0013740635,1.7870623e-06,0.000245585,0.004303905,3.078286e-05,3.488511e-05,1.3128458e-07,9.546636e-07,0.00020425131,7.13261e-05,7.4661347e-07,9.692951e-07,6.958055e-05,1.9920594e-06,2.0405155e-06,3.0543963e-06,2.8382403e-06,1.2973627e-05,2.987455e-05,0.00034012308,2.6168012e-05,9.771779e-05,0.9915588,1.5094388e-05,4.477227e-05,0.00038461757,0.000854405,2.7035892e-06,2.1966762e-06,0.00021413113
6SZPOW,0.0013358984,8.620463e-05,3.2490207e-05,9.211288e-05,0.0016305591,9.92931e-06,0.00085839897,8.000517e-05,0.00010987846,4.444251e-06,0.021576496,1.9744813e-05,0.00053632085,0.027845655,0.035728686,0.0033531375,4.21845e-05,4.948892e-06,6.0852246e-05,0.17578803,0.34894425,7.353859e-05,4.9431168e-05,0.00041979764,0.0007924457,0.028979585,0.010619805,0.0046145692,4.1127205e-05,0.013873819,0.0028143364,0.000120042794,0.106143594,0.00058186136,4.800942e-06,0.1900017,0.013446447,0.0031427483,2.4741914e-05,0.0061153523
6T2X4T,3.0456826e-07,2.2043199e-07,4.3814666e-08,3.7290442e-07,1.2309413e-09,8.7472245e-06,1.640487e-06,1.5465012e-06,9.319615e-08,6.6157954e-05,1.0010872e-07,1.0263477e-06,1.7531015e-07,6.863411e-10,1.0185189e-08,2.059362e-07,9.113782e-05,5.3927437e-07,1.2935938e-08,0.00024542902,4.22492e-09,2.1857531e-08,4.7699024e-07,1.6987461e-07,5.3967945e-08,8.345601e-06,4.2285683e-07,8.3135475e-08,3.3879558e-05,1.4882813e-08,3.35339e-07,9.074615e-07,7.6408196e-07,2.3291052e-07,1.1060733e-07,4.5907614e-06,3.217732e-07,2.981317e-06,0.99952817,4.106724e-07
6TZHG9,1.553137e-05,5.8159683e-05,3.5828218e-06,1.3180447e-05,0.00015856838,4.1376184e-06,0.00027577335,3.32231e-05,7.612763e-06,2.3748403e-06,0.0007329807,5.2851037e-06,0.0002225236,4.8961076e-05,2.5872892e-05,1.1221606e-05,2.9583111e-06,8.200161e-06,0.0005353133,0.00031382084,0.0020662213,0.00038944036,0.000120557255,0.0011403925,0.00044189722,1.838965e-05,3.7575448e-06,7.4034e-05,3.1451427e-07,0.9858477,0.00018061597,5.194187e-06,0.00012424284,0.0035021917,0.00042339502,0.002291053,3.190491e-05,3.053243e-06,3.8269886e-06,0.00085244275
6VTCVZ,1.3186644e-05,3.2410537e-06,3.9241877e-05,3.518055e-05,6.3369333e-07,2.2490806e-07,7.489175e-07,5.622455e-06,1.5873857e-08,3.0309648e-06,7.753057e-06,1.6885665e-06,0.00078724686,4.7852205e-07,8.384076e-06,6.291272e-07,2.9037327e-08,2.2923762e-06,1.5236238e-07,1.175922e-07,2.700408e-07,6.330214e-08,1.4118105e-07,1.9755234e-05,2.2465233e-07,5.3015924e-07,6.047909e-07,1.3031125e-07,1.3570867e-05,1.5225489e-05,5.5237646e-08,2.666978e-05,0.9988802,1.5724888e-06,8.271188e-05,2.4562337e-06,7.3835577e-07,8.047871e-09,4.479183e-05,4.5712787e-07
6VU75E,3.2551055e-05,4.9059214e-05,0.054290865,0.00013115323,2.3466606e-05,2.5703952e-05,0.0015531306,0.00014988515,5.0443858e-05,0.919094,7.4921563e-06,0.018044306,0.00021546628,0.002344426,5.1639705e-05,0.0008652301,6.30538e-05,0.0010421171,1.8490095e-05,9.221026e-05,0.00017814909,2.3362672e-06,2.8860165e-06,1.8773731e-05,0.00065684336,6.894059e-06,5.8327437e-06,1.5700198e-05,2.0572596e-05,9.774205e-06,2.3187153e-05,0.00021634507,0.00013224757,2.3887842e-06,1.4235789e-06,4.7237143e-05,0.000119474025,0.00028404736,9.940196e-06,0.000101277896
6VVNHS,1.1175157e-06,1.6631223e-08,2.7955682e-08,5.5192455e-09,4.230996e-08,6.993905e-08,3.405342e-07,1.1333459e-07,9.5257295e-09,2.338137e-09,5.3312064e-08,1.6414258e-07,1.7233931e-05,2.1322019e-07,5.9783855e-07,6.7153553e-07,5.593856e-09,9.9616e-08,8.59023e-06,2.7303507e-08,5.962471e-09,4.685124e-09,2.506609e-07,2.7595018e-08,1.1902815e-08,1.761233e-07,1.6625887e-07,1.8543186e-07,6.4353735e-08,6.2065296e-06,2.0672e-09,4.2937735e-08,0.9999633,3.7994894e-08,1.9989136e-07,1.927913e-08,1.1726835e-09,6.5440857e-09,3.3080816e-08,7.303635e-08
6WKLRQ,1.0984706e-05,0.0017489254,4.7615154e-05,0.00012324887,0.015312661,0.000120800716,0.68349147,0.0003877869,0.00011108929,0.0004051312,0.0039783786,0.00035513603,7.876441e-05,0.023676798,0.10664812,0.00035351052,4.6046745e-05,1.6744758e-05,0.011318532,0.00055674155,0.00049483933,0.0041039535,0.003877187,0.0013125576,0.00055859925,0.009568764,0.016775856,0.0017931067,0.0030403626,0.0010680185,3.0046544e-05,1.2273436e-05,0.0029311469,0.017371995,0.004245828,0.08381116,8.2247214e-05,4.855942e-05,7.284225e-05,1.2216705e-05
6YBVXR,0.00028680687,0.004815024,0.0041380893,0.010071171,0.00087243586,0.0038174342,8.701711e-05,0.00061576953,0.0025156795,0.00013737477,0.0008725341,8.611635e-05,3.5622295e-05,0.00047161727,0.007294527,0.15432842,0.004707085,0.0003093443,0.005056138,0.027277492,0.013313015,0.0004248119,0.018891891,0.05408924,0.013373154,0.0025342111,0.0135191195,0.00025917587,0.26509205,9.838398e-05,0.01254059,0.27731034,0.013996885,0.0017807691,0.00012237419,0.0020830403,0.051963415,0.0058509433,0.022787547,0.002173379
6YZYEZ,2.1684566e-05,7.0736036e-08,4.3885686e-07,6.6696884e-06,2.576307e-07,0.99993026,2.1990816e-06,1.5680655e-05,3.7997954e-06,1.6525357e-07,4.26334e-08,2.5655225e-08,7.706078e-09,1.1682937e-09,4.216454e-07,1.3487905e-08,2.2072866e-06,5.171407e-07,2.8771797e-07,1.0441175e-05,6.628098e-08,5.0958846e-09,1.8530294e-08,3.882141e-08,3.726759e-08,1.5865288e-06,9.2371096e-08,6.872097e-09,1.8625677e-09,7.5752496e-07,3.2081712e-07,2.0393074e-09,5.7105063e-09,3.0920958e-07,1.5740824e-07,7.749575e-07,5.083134e-07,3.8116163e-08,1.2470116e-07,1.415425e-08
725X65,0.006983659,0.00019169116,0.017894931,0.84000033,0.000111459114,0.0014852927,0.0004943672,0.00042090233,0.00026607135,0.00016591465,0.0015495446,0.08717029,0.0068289586,4.3583834e-05,0.0001490191,5.221699e-06,0.012369916,0.000121405894,0.00023193129,0.00424122,2.5617119e-05,2.2475617e-05,2.1908389e-05,5.2928455e-05,0.0007786419,0.0002956898,4.862448e-05,0.004416177,3.1503074e-05,0.0002895273,0.00029042925,4.9310547e-06,0.00091933564,0.00022449857,0.00010737017,0.00065471494,0.00023412268,0.00025822283,0.0030387186,0.007559051
75XN1Y,2.9134526e-09,5.2037863e-09,1.5529347e-09,5.0871374e-10,2.5931426e-09,0.9999999,1.4960891e-12,1.3001372e-08,3.4005172e-09,3.1975125e-10,2.4750026e-09,1.9194096e-11,1.5034939e-10,7.9764174e-13,9.8091875e-11,6.091186e-11,7.582024e-10,1.1073737e-12,2.0269912e-11,4.9712656e-10,5.042218e-10,5.896918e-10,1.3988313e-09,5.4748237e-09,1.3298227e-11,8.865519e-10,2.7858787e-10,2.7563818e-13,2.9259142e-10,2.3554145e-10,2.9322415e-08,6.0445274e-13,5.8229166e-10,4.0429653e-11,6.5340515e-08,5.57764e-10,5.848074e-09,1.4857834e-12,2.2066264e-09,1.1299423e-13
77OJ78,2.7968214e-09,8.102354e-09,5.3583562e-08,4.1952325e-07,1.2330361e-09,4.7779988e-08,1.0102442e-09,5.6518715e-08,4.424955e-09,1.4853751e-07,4.656473e-10,2.8353813e-07,1.4531696e-07,5.992141e-08,2.4173514e-09,1.6387714e-06,2.2841497e-05,0.9998989,1.4261069e-07,5.722782e-08,2.759828e-09,1.4464402e-09,5.345866e-10,8.78418e-08,1.5305519e-08,8.895182e-09,5.932014e-10,2.8585025e-09,2.9428987e-08,7.416302e-07,3.238612e-10,5.3984237e-05,1.9811037e-05,1.2402386e-07,3.744724e-09,2.861601e-09,3.4061456e-09,6.29888e-08,2.738278e-07,7.780508e-09
791SYM,0.00020934187,1.3430308e-06,4.282099e-06,1.0639077e-05,9.550782e-07,1.0971349e-06,7.4640084e-05,8.552869e-05,2.5456842e-05,1.05766685e-05,1.9571784e-05,4.4458105e-07,8.248764e-07,0.0002269372,0.00015150184,1.7960841e-06,8.990974e-07,2.1303044e-06,1.1088683e-05,2.680616e-07,0.0050766026,0.00090919656,5.1272527e-05,0.0001032935,5.868876e-06,0.0107170725,0.93825316,0.04348749,1.841923e-05,1.17798e-05,1.5404761e-07,0.00042850364,4.7547033e-05,8.538e-06,3.214608e-05,4.9907358e-06,1.2604748e-06,3.2906878e-06,2.7238357e-08,1.4744126e-07
79KQ45,1.6304165e-07,0.9925443,3.3385052e-06,5.485606e-07,0.00021193041,1.068478e-06,0.0002732037,7.973244e-06,1.4270795e-05,6.174015e-06,8.888551e-07,0.006321414,0.00031980616,4.573772e-05,1.102127e-06,2.1519136e-07,4.1274345e-07,2.2346942e-08,3.441245e-07,2.6597002e-07,2.202175e-06,1.8765451e-06,2.258071e-08,1.378007e-06,9.215465e-06,3.041692e-08,1.5378804e-08,3.3434628e-06,2.3633336e-07,7.864234e-06,1.4976654e-06,5.416828e-09,7.3206417e-07,1.2421133e-05,5.9105183e-05,1.9364648e-05,1.681145e-05,1.5770583e-08,3.0701287e-07,0.000110381436
7A9JVH,6.328065e-05,5.3616437e-05,1.6495074e-05,8.6044194e-05,8.8593435e-05,3.0992467e-06,4.468829e-05,6.281454e-07,1.4978306e-06,2.138157e-06,0.02072648,6.581382e-05,9.051119e-05,1.882736e-06,0.00011780524,1.3052205e-06,0.00020530362,3.1111293e-07,0.0009897493,0.000121447454,0.00026149026,0.09353549,4.2556105e-05,0.009568561,0.80095387,0.07234111,1.9474039e-05,0.00013812185,1.2964214e-06,2.2373497e-05,2.657836e-05,4.6262636e-07,3.8912026e-06,0.00024276257,5.3570716e-06,6.474023e-05,1.4518449e-05,1.572122e-06,2.1576754e-05,5.3332285e-05
7B3QVY,2.9024264e-07,2.7091009e-08,1.3350117e-06,1.0315e-06,2.4409035e-09,3.8376933e-09,6.0109535e-08,2.225813e-07,1.3664867e-08,1.9026944e-08,8.290837e-08,4.9290517e-08,2.0529983e-07,4.6169516e-05,2.3237683e-07,1.9487168e-06,2.2896746e-08,4.290809e-07,1.1215293e-06,2.8399583e-08,1.339387e-06,7.481163e-07,2.2948335e-08,3.9166483e-09,5.508436e-07,3.5099e-07,1.4238725e-05,3.758622e-06,3.0955478e-05,4.880946e-06,4.2444427e-08,0.99987864,2.188495e-06,5.009496e-06,2.0321736e-06,1.4815197e-07,6.2381558e-09,1.2615449e-07,1.116612e-07,1.5259287e-06
7BKZOW,9.6511176e-05,0.028281061,0.00018640952,0.0007518367,0.006941361,0.00049723923,0.007930429,0.0019444306,0.0026195797,0.00074886915,0.016569901,0.03731053,0.022669751,0.019627756,0.0032490776,0.008192873,0.0012642592,0.0004284163,0.001626351,6.72544e-05,4.9267237e-05,0.28761527,0.0131165795,0.014227333,0.0052601616,0.0017725774,0.0004475164,0.3901979,0.020110812,0.01767004,0.00063748617,0.00014171757,0.028719433,0.00041138282,0.004730007,0.011212247,0.03774896,0.0012877046,0.00019483917,0.00344488
7FXENT,0.0016016464,0.00017113866,0.00015082696,0.00029246154,0.00076218025,0.0016382522,0.045862306,0.00025458142,0.002419354,0.00025696872,0.21958426,0.004936282,0.0023746113,0.00084493,0.0001126913,7.5966036e-06,0.0040387935,0.00030602826,0.016141549,0.006641952,3.891099e-05,0.00017382739,0.00025564476,0.0050590783,0.0004978227,0.001884563,0.0011276209,0.6764352,5.239692e-07,0.00042826484,4.852851e-05,0.0009883709,8.477356e-06,4.345527e-05,0.00030739428,0.0001231184,0.00019599841,0.0036691134,6.2535204e-05,0.0002531774
7HQ840,1.959359e-05,0.00012026877,0.00023119226,8.021968e-06,3.085051e-05,5.809792e-05,0.0032693148,2.125082e-05,0.07541392,0.00031222223,0.0013749332,0.0080182785,1.1004149e-05,0.081734315,0.077988416,0.0010074333,0.00016964985,0.0005781113,0.0009945413,0.00011564326,0.0001657629,0.00031839134,1.1830062e-05,0.0004458698,0.00035107485,0.0063061696,4.6307956e-05,0.04255585,0.00049448526,0.00092066353,0.001685497,0.6793813,0.0040695406,0.0021139425,0.0036396577,0.0014662822,0.0022120087,0.000984426,5.228763e-06,0.0013486238
7J4CNR,0.095767185,0.00062106625,7.433243e-05,0.000105512954,0.028823676,0.00017077645,0.13917482,0.00040791804,0.00034202015,1.5432699e-05,0.16495988,0.0153140295,0.0026466688,0.00019485378,0.0016022016,2.0697944e-05,0.00010349939,0.00041028933,0.0009785338,0.14533556,0.003783378,0.00095811894,7.201032e-05,0.0023711196,0.00019381806,0.14580062,0.01201427,0.070795,0.00031894777,0.117567316,0.00069521106,3.452216e-05,0.005056825,0.0008134533,7.91765e-05,0.03643654,0.00035017534,0.0011283356,0.00012203276,0.00434018
7K086D,5.3474716e-05,8.93167e-05,4.730714e-06,1.3781974e-05,9.4529416e-05,4.335335e-06,0.00039060568,1.2216699e-05,0.00011599905,3.2109547e-05,0.0068876115,0.0006757762,0.00096805504,0.0025132364,0.000105295694,7.216908e-05,4.4865897e-06,4.363815e-06,1.7965676e-05,0.68521607,0.0011007552,9.530803e-06,5.9542103e-06,1.1377272e-05,0.0007043086,0.008159304,0.0006147065,0.031458344,1.9049294e-05,0.0014544768,1.24613825e-05,0.00032263485,0.25503322,4.1209034e-05,1.1521581e-06,0.0029812139,0.00059151585,1.3037405e-05,9.0519265e-05,9.915104e-05
7M4B7V,1.1967204e-06,8.876264e-09,9.36182e-09,4.451986e-08,4.386422e-10,4.8786175e-10,1.8876521e-07,1.5631674e-07,2.7945898e-10,1.8045396e-10,1.5431675e-08,5.5727494e-09,1.09005185e-07,4.4277915e-08,1.8224517e-08,2.2835756e-07,1.1025277e-09,3.672629e-09,1.5708508e-08,2.55956e-09,6.3430083e-10,6.167892e-10,7.39237e-10,4.2631205e-09,7.1789345e-11,1.7804708e-06,3.915187e-07,4.312254e-09,3.0397584e-07,8.0417976e-07,7.137443e-11,4.3963228e-06,0.99999,6.7561716e-09,1.5153217e-08,2.7058622e-10,1.3665339e-09,4.088574e-09,2.7951086e-07,3.7167272e-10
7MB3EI,0.98768103,3.0363697e-06,8.975278e-07,1.4420913e-05,4.3930745e-06,2.3152934e-05,2.2599843e-05,1.4290782e-05,0.00016180881,2.3320542e-06,0.00011464906,0.00038425653,2.3285672e-06,0.00011955077,1.3628651e-05,1.5746531e-06,2.1336865e-07,2.864707e-07,1.9115894e-06,6.8719733e-06,0.00036111157,2.0687175e-06,3.073404e-06,1.845142e-05,3.2254645e-06,3.0075977e-05,0.00062723755,0.010125651,1.7790398e-06,6.5984786e-06,1.6889559e-05,1.835722e-05,2.6122289e-05,4.8275597e-06,8.102262e-06,1.7505926e-07,0.00014260797,2.2490619e-07,4.461921e-07,2.979611e-05
7NXZ84,4.309877e-06,8.741849e-06,4.3125675e-07,3.1427306e-05,8.053354e-06,2.3757076e-07,2.1784497e-06,7.9455705e-05,2.4643177e-06,4.056593e-06,1.0684106e-06,0.99510694,0.00048103958,5.117783e-06,3.2138236e-05,1.1086828e-08,3.2421326e-07,1.6178438e-07,1.5205761e-05,3.1514972e-07,1.0156376e-08,1.0185535e-06,2.1059328e-09,8.333658e-08,4.251372e-07,9.912409e-08,1.7643575e-06,0.004193244,1.56862e-07,5.86411e-08,2.64821e-10,1.6215234e-05,4.7843605e-07,1.2094099e-06,1.0578268e-06,1.5366695e-08,5.4720095e-09,1.3624663e-07,1.9564013e-08,4.2536956e-07
7O0GKH,1.6711882e-08,8.037682e-09,2.620762e-08,4.315132e-08,3.12072e-08,1.3637109e-08,7.8586504e-07,1.974345e-07,2.2617527e-07,9.066899e-08,1.2166695e-09,4.681254e-08,4.110403e-08,1.3275064e-05,9.751028e-08,3.795939e-07,1.6023338e-07,9.0083716e-07,8.14959e-06,4.4672248e-08,9.4838315e-06,4.241405e-09,3.540665e-07,3.376698e-08,2.280105e-07,1.3710128e-07,3.596064e-06,1.396625e-07,3.871422e-06,9.1374095e-06,6.532021e-09,0.9999224,2.0995038e-05,1.6541003e-06,4.6458058e-07,3.748464e-07,1.4641643e-07,1.3243382e-06,5.429967e-08,1.0639002e-06
7R4AZ0,3.2103148e-06,1.8613653e-05,8.9333476e-08,6.763355e-07,2.0967827e-05,4.3894968e-07,2.1373081e-07,6.500962e-07,4.003696e-06,0.00015915417,1.2680662e-06,5.6843925e-07,2.037864e-06,1.986443e-06,9.461708e-06,0.00019484416,7.0575277e-07,6.608125e-07,9.764457e-06,2.9960688e-06,0.00026869986,3.4475055e-05,1.9501416e-05,0.00019948302,5.337926e-05,2.4140429e-05,1.6973351e-07,3.7833663e-05,7.928299e-05,2.4747384e-05,0.00037889468,1.0687127e-07,1.5818473e-07,2.5396417e-07,7.1166056e-07,7.056801e-07,1.564337e-05,2.909637e-07,2.5322402e-06,0.99842644
7R6Y3X,3.6447216e-06,0.0001987356,1.8724794e-06,1.145405e-05,0.001831825,0.01084724,1.5706317e-05,0.0002313794,0.00011267264,2.443534e-06,0.029933425,3.3802257e-06,1.7080618e-05,2.451427e-05,0.0027145306,0.00016892227,2.8336826e-05,1.3016232e-06,2.3626062e-06,0.009291261,0.0012710664,1.0855103e-05,4.5521583e-06,0.00057274784,0.0035801164,0.0007212662,0.00010233682,0.00024470856,3.965667e-05,0.00082148315,0.0036829875,1.3290529e-05,0.16638066,0.0018695799,0.0002082761,0.76045126,0.0039823423,6.6629696e-07,0.00058290083,1.7035865e-05
7TPJOC,0.0029056603,0.0075578997,0.001148999,0.00022566236,0.65057987,7.5642697e-06,0.0005616661,0.0020602518,0.00079043984,0.004156393,0.0043822373,0.0010963066,0.011671036,0.1484103,0.00024333611,0.00017971086,0.0008133035,0.06431641,6.0339746e-05,0.0002108721,3.6298625e-05,0.07542908,4.065755e-06,4.9227606e-06,5.7417463e-05,6.4251726e-05,1.7328579e-05,0.0004391602,0.0004877434,0.0008679884,0.0020058763,7.695658e-06,0.0018791026,0.012127187,0.0005575937,0.0027636883,0.00081341795,0.00062198227,0.00029372727,0.00014338666
7TRSKU,0.00091795827,1.082105e-05,1.1880338e-05,3.980422e-07,4.4234062e-07,0.002538519,0.0084951315,0.0025167172,0.0109086735,0.9313596,9.767649e-07,0.0002229235,4.6979622e-07,4.3870227e-08,2.0234716e-06,9.045569e-06,0.00021710194,8.998431e-07,1.8685705e-07,1.7256824e-06,2.801994e-06,0.00035904042,0.022646578,0.00017024657,7.816072e-05,0.007509185,0.00497962,1.3518878e-06,0.0034481229,3.7897294e-07,3.9966553e-06,0.0032315427,5.275969e-07,3.129376e-06,0.00019076151,1.2176962e-05,2.1479056e-05,0.00010056049,1.943788e-05,5.4156126e-06
7TUY8H,1.2838963e-06,9.110493e-07,1.083986e-06,1.2964276e-08,4.1393405e-06,4.985311e-07,2.4204075e-05,1.1984932e-06,1.8599856e-06,1.0811773e-07,6.619301e-07,4.7813888e-08,1.8616741e-07,1.4299354e-06,4.872293e-07,6.202323e-06,7.34678e-08,2.4495179e-05,5.4261726e-08,4.706787e-05,1.687707e-07,4.5965203e-06,2.4638326e-05,7.6819003e-07,0.00015716215,0.0023658096,5.083029e-06,3.478447e-07,1.9935349e-06,2.662842e-05,4.977767e-05,1.333891e-05,1.1425609e-05,1.271617e-06,4.6849235e-07,0.9962379,0.00077048765,0.00019719057,1.0691858e-05,4.299905e-06
7TYFYS,1.2925583e-08,1.2678524e-07,9.973896e-09,3.8897998e-08,2.4910772e-08,1.06478254e-07,6.255324e-07,4.175134e-09,2.7989294e-08,5.7752704e-08,2.5436964e-07,4.8623285e-08,6.8438305e-10,8.0581344e-07,2.0905318e-06,1.6078566e-05,1.4378672e-07,4.837255e-10,3.3543733e-07,0.99995184,9.755664e-07,2.3062482e-08,5.037691e-09,4.2044483e-08,3.4584453e-08,2.9008328e-08,3.545826e-08,2.7302764e-09,3.156527e-08,3.1629293e-07,4.8763786e-07,6.5323857e-06,3.4863284e-08,8.934423e-09,2.475252e-09,6.962597e-07,1.1505066e-05,1.3011142e-08,4.826837e-06,1.6664233e-06
7V7VO2,3.352741e-05,6.9695725e-06,1.2641429e-05,0.0007167297,5.5543915e-06,1.0637306e-05,1.8410668e-05,0.0019940208,0.00052253006,0.001354732,0.15567364,1.2314123e-05,3.0026127e-05,8.843667e-06,0.00019559581,6.522438e-05,2.246974e-06,7.791951e-05,3.8688304e-05,0.0002510358,4.127467e-05,1.4949243e-06,0.8103562,1.1775447e-05,6.737137e-05,5.7895315e-05,0.0012274962,0.003677528,7.642542e-06,1.3408973e-05,5.0679287e-06,0.0010127197,7.648871e-06,0.021062864,0.00023145409,0.00029331498,0.000205781,0.00039493153,0.00018489594,0.00010806319
7V8GBK,1.90112e-05,4.477441e-05,2.4567691e-05,8.343358e-06,0.0016377142,8.026208e-06,0.00010510328,0.00010024607,9.292916e-05,0.0075256545,6.87191e-05,0.0007101285,0.9463109,0.00010542774,1.2642928e-05,6.9603976e-07,3.283347e-05,1.1511165e-05,0.00015840335,0.0006876214,1.4008331e-05,2.3739289e-05,6.7510596e-06,3.4803932e-05,1.14392e-05,5.416402e-05,6.672156e-05,0.01466269,6.025069e-06,1.6093474e-05,5.33732e-06,2.3181343e-07,0.00032793306,4.8374648e-05,0.0037806649,0.018879518,2.6715783e-05,1.8062552e-05,1.3088207e-05,0.0043384167
7Z8KHW,6.691228e-07,2.2417885e-06,5.881506e-07,2.3736131e-06,1.8521257e-06,5.8243774e-07,9.130399e-05,1.4684456e-07,1.2296839e-07,2.834125e-07,7.3826004e-07,1.1999313e-08,1.2396847e-06,1.6004846e-06,6.931605e-06,3.2069413e-06,3.1657683e-07,1.6534719e-06,2.137504e-06,0.00015308619,0.0041712737,9.273904e-06,1.41241935e-05,5.612548e-05,1.2468218e-05,3.7914172e-06,5.169747e-07,1.9798217e-07,2.5456434e-06,0.9944102,0.00018233573,2.001352e-06,0.00015556013,3.2099092e-06,1.1998433e-06,0.00021750965,2.874767e-05,1.2594603e-06,1.6901335e-07,0.0004564377
7ZKYJN,0.9999516,8.2307037e-07,5.8818795e-08,5.238489e-07,1.0239433e-05,9.869929e-08,1.7571741e-05,6.0767246e-07,4.0054247e-06,1.5554313e-07,5.595579e-07,2.2184279e-06,3.2937936e-07,2.634541e-08,1.7656125e-08,2.5397662e-09,1.5940631e-07,8.679485e-08,9.8491615e-09,3.2795382e-09,5.6619587e-07,2.3058992e-07,2.7222367e-09,3.449143e-08,4.33322e-09,6.4992605e-07,4.381093e-07,1.6027253e-06,9.598279e-09,9.1321624e-08,1.4517572e-07,2.9035874e-09,1.4541522e-08,1.0218436e-06,5.810671e-06,1.4635096e-08,2.6629637e-08,3.974066e-09,5.4064357e-09,4.9773874e-08
