ID,Ring-necked Dove,Black Cuckoo,Red-chested Cuckoo,Fiery-necked Nightjar,Green Wood Hoopoe,Crested Barbet,Cape Batis,Olive Bushshrike,Orange-breasted Bushshrike,Bokmakierie,Black-backed Puffback,Southern Boubou,Black-headed Oriole,Fork-tailed Drongo,African Paradise Flycatcher,Sabota Lark,Eastern Clapper Lark,Rufous-naped Lark,Dark-capped Bulbul,Sombre Greenbul,Long-billed Crombec,African Reed Warbler,Rattling Cisticola,Levaillants Cisticola,Tawny-flanked Prinia,Karoo Prinia,Bar-throated Apalis,Green-backed Camaroptera,Chestnut-vented Warbler,Cape White-eye,Karoo Scrub Robin,White-browed Scrub Robin,Cape Robin-Chat,White-browed Robin-Chat,Chorister Robin-Chat,Southern Double-collared Sunbird,White-bellied Sunbird,African Pipit,African Rock Pipit,Cape Bunting
A2UO33,0.006081189,0.00041768042,0.00017267358,0.0005157832,1.9659841e-05,2.9799445e-05,0.0006240739,0.0007102897,0.0038104043,0.1924219,8.377655e-06,0.00017468893,9.8779e-06,0.00036054704,8.130652e-05,0.0031463925,0.027733484,0.15743363,1.2603531e-05,0.000105319355,0.0011702407,2.448948e-05,0.00015095295,8.32214e-05,0.0058925757,0.12778078,0.0011178155,3.466591e-05,0.40825558,4.6951845e-05,0.00017272233,0.032736525,5.4440636e-05,0.000178576,7.753589e-05,0.0010263738,0.0020402025,0.00014353762,0.005102691,0.020040428
A4BJ9N,4.8475295e-06,2.7382154e-09,1.3207297e-07,5.4133023e-09,1.1093565e-09,8.6376006e-10,2.352622e-10,7.484897e-09,8.071068e-07,7.020861e-06,2.1109074e-08,1.5062218e-07,1.112056e-08,2.2290597e-07,1.2867883e-08,1.8041874e-05,2.0921078e-05,0.99951386,3.2759524e-09,9.869782e-07,1.5282659e-07,4.442458e-10,1.7348913e-07,8.792726e-09,1.292521e-06,9.929126e-07,3.2563536e-09,6.181363e-08,5.8626396e-05,1.739993e-07,2.7299148e-08,0.00012466725,8.3873493e-07,2.9174865e-08,5.0219127e-09,5.955871e-05,1.4801751e-06,1.00990825e-07,0.00018193446,2.8481832e-06
A4VOIF,0.0036718182,9.262951e-05,1.7596291e-06,0.000100825215,0.0006379239,0.0032298474,0.0013501282,0.00012592202,0.0010460743,0.0003043385,0.004174369,0.0008390719,3.3723907e-05,0.0008082064,0.017192569,0.009799172,0.001066239,0.0010129154,0.0002526747,0.0067211175,0.031327847,0.0008197958,0.018097075,0.001701127,0.049519297,0.013710372,0.00088670116,0.00184745,0.00013180295,0.05549952,0.066964865,0.00025784364,0.0037754744,0.0007887525,5.796496e-05,0.30930203,0.36550936,0.021884972,0.00030604043,0.0051503265
A57P73,1.9493057e-06,2.158687e-06,9.330852e-06,8.9048564e-07,2.053087e-06,3.3689187e-07,5.1896286e-06,8.415682e-06,0.00020422823,0.001148055,2.7457429e-05,0.0001288545,1.4047239e-05,0.0004267645,2.761619e-06,0.00048248496,0.0086725755,0.022306677,3.9010897e-06,0.00020251294,5.4712555e-06,7.570044e-06,0.00049958413,1.9335985e-05,1.5530619e-05,5.0386984e-06,7.6268125e-06,0.00037298305,0.0069391453,0.0007049429,7.460764e-05,0.9387876,0.01670133,2.0395037e-05,0.00013883419,0.00027473763,2.8714994e-05,1.03403845e-05,0.0012089504,0.00052659976
A5M65J,0.0065867295,0.0056784,0.00017097013,9.299293e-06,1.4181101e-06,4.0443336e-08,8.22787e-05,0.00020517512,0.016331255,0.0016525544,8.952078e-08,0.9685098,0.00028186274,1.9114393e-06,1.4660461e-08,2.370667e-08,0.00011896978,0.00027727408,7.723093e-08,8.370174e-06,6.6488997e-09,6.937053e-08,2.4555867e-08,1.4460804e-07,7.650558e-06,2.9737068e-06,1.3031591e-06,5.568174e-05,8.061844e-07,1.3362456e-09,7.1245566e-08,5.9754448e-06,4.7433534e-08,1.8988058e-07,4.010255e-06,1.0725004e-08,1.09838496e-07,7.365465e-08,5.978882e-08,4.21949e-06
A99DEQ,3.9627634e-05,1.0816697e-06,2.2514337e-07,9.382835e-07,3.723469e-06,3.5274315e-06,4.569326e-06,7.8814895e-07,2.7215306e-06,0.00027685094,0.00033059297,1.4587524e-05,1.9889383e-05,0.0015806116,0.00012710833,0.05524748,0.003560518,0.008205636,0.0003355865,0.90148276,2.4006122e-05,1.1754433e-06,0.00055230723,0.0004957337,1.1503619e-05,7.520179e-06,3.41281e-07,0.00019707944,9.79085e-05,0.00010617514,0.00036471488,5.88115e-05,0.00063311105,1.1258871e-05,2.579319e-06,0.0019565965,0.00018166669,0.00082526915,0.01542047,0.007812996
A9JBV5,0.0004933544,0.0024494599,3.5179382e-06,5.367237e-05,0.011791302,0.00035140722,0.009635168,0.0006435266,0.0010875075,0.052943304,0.0018450716,0.003074467,0.0018572768,0.013303718,0.00090488,0.28263295,0.13726743,0.0029177505,0.0056676324,0.037310094,0.0024009312,0.037689656,0.09016906,0.02313112,0.0014816711,0.012663299,0.0003848805,0.0050528934,0.0021417467,0.0011561804,0.066092424,0.0016858268,0.010630921,0.0035080134,0.00094996294,0.017329857,0.0038702898,0.0028091273,0.002293422,0.14832528
AAMJPZ,0.0006109685,0.00034357162,1.1628632e-05,0.0001459873,5.160979e-05,0.00011352654,0.006753037,0.0008692346,0.08137768,0.06263753,7.5526923e-06,0.0029989823,2.5790907e-05,0.0042790673,0.00013765445,0.00058002985,0.5375723,0.133197,8.031273e-05,0.00018545933,0.00013521952,0.00020212101,0.00027317647,4.477347e-05,0.00060912827,0.0007561337,0.00033742652,0.0016660878,0.0016383923,0.00027682842,8.017445e-05,0.017964307,0.00043122622,0.00032422153,0.00072502735,0.0008822101,5.373775e-05,0.00023140163,0.13182051,0.009569033
ABVJYC,0.012637557,0.00014327693,0.013217187,0.0008330815,0.0068170545,0.0005301083,1.4948291e-05,0.0011156206,5.9481154e-05,0.030068861,0.0029250314,0.00019522545,0.0024709122,0.011009928,0.013353441,0.033715487,8.258203e-05,0.0052862857,0.015840886,0.0003329745,0.008168491,1.0875352e-05,0.15821066,0.0065954234,2.6625017e-05,0.0006327426,0.005144198,0.000900803,0.38583437,0.0002391924,0.0003064759,0.007930479,0.001188399,0.0003724707,0.00025961586,0.0003432117,0.016641129,0.0007988965,0.25425282,0.0014932256
ABY93G,0.0036582844,5.311196e-05,5.441642e-06,7.9719845e-05,0.00027344268,0.0009565788,0.0036071655,0.00028674837,0.0007052472,0.0020257276,0.0002746402,0.00046132217,0.0002457867,0.0008899916,0.006990973,0.006943469,0.018901873,0.0035930069,6.941032e-05,0.06254625,0.01698643,0.00032687408,0.00092804903,0.00370933,0.0049950536,0.0062021525,0.0012221524,0.002717686,0.0001952182,0.66396415,0.008194883,0.00509331,0.014324695,0.00021662269,0.00025991004,0.0084336195,0.03474621,0.07926457,0.004051745,0.031599153
AD370Y,0.9971308,8.3503895e-05,0.0014956454,8.819744e-05,0.0002717206,0.00011426361,7.256909e-07,7.501287e-06,2.6899752e-05,0.00012261736,8.3446375e-06,0.00030708456,1.5032314e-05,6.658793e-07,2.3393843e-06,1.7070049e-06,4.314935e-07,2.7996775e-05,2.0970406e-06,4.5031255e-05,2.083695e-05,4.8267243e-08,1.3724172e-05,1.2907817e-06,2.076183e-05,5.540135e-06,2.929161e-05,2.3510873e-05,9.454816e-07,9.696487e-06,2.0229383e-07,2.5779025e-05,9.096195e-06,6.990758e-05,2.4365659e-06,4.3813517e-07,7.2049243e-06,7.3177745e-07,1.0456423e-07,5.8531173e-06
AFL9V0,0.0012537146,0.0014078481,0.00034332194,5.1213565e-06,0.0006301041,5.2707946e-06,9.358206e-05,0.00021429952,0.00046303225,0.03073058,0.00013073035,0.8066994,0.088845536,0.012138285,0.00011903747,0.0011670096,0.011998906,0.016225493,0.000120615594,0.001417791,4.1232965e-06,6.557236e-05,0.00028786648,4.192899e-05,2.2040012e-05,1.4967047e-05,5.33353e-06,0.0037758593,0.0021519829,0.00017643372,0.00028472935,0.000987886,0.011243029,0.0003284469,0.0020683105,0.00026746164,0.0003299836,0.0001474225,0.000731475,0.003055506
AJQQ4O,6.191277e-05,0.00091716065,3.606356e-05,0.00011218269,0.001111671,0.0005445103,0.0039253924,0.0018705383,0.0006204514,0.0010068668,0.08501349,0.0022261152,0.00020069526,0.008414517,0.015214379,0.0060921526,7.3988245e-05,4.994116e-05,0.016200751,0.0031769762,0.03906086,0.0070259133,0.57586783,0.03630426,0.006241294,0.0025782343,0.006427723,0.08753968,0.0061550327,0.00022186388,0.04870841,0.00011256357,0.00015319334,0.0026797762,0.000105568055,0.0027133694,0.015203613,0.0019903614,0.0002705771,0.013770202
AL7DOE,0.00018192462,8.29945e-06,2.5952122e-05,0.0004348458,0.00011554717,1.27040375e-05,8.773464e-05,0.0002295503,8.339942e-05,0.00068939966,0.00066884415,0.00039052026,2.276153e-05,0.031803004,0.12050659,0.002155301,0.0007280179,0.0006331695,0.0025030805,0.001857787,0.0005465862,0.001508806,0.000880378,4.113624e-05,0.00013226793,0.00013152995,0.00027612972,0.0014129579,0.0026508744,0.0862451,0.000167847,0.008981221,0.7234607,0.0024468768,0.0006339323,0.00088244246,0.00081696064,0.00032866982,0.0027708071,0.0025465097
AQJKMY,0.00010799181,0.0013308611,0.0018967356,0.001700205,0.015832683,0.0016932794,0.0003133598,0.012797607,0.0017686215,0.0038011342,0.09851476,0.0037962655,0.0002695039,0.05320047,0.033049554,0.0076316297,0.00014347478,0.00021833405,0.059721656,0.0015927396,0.009521963,0.011243077,0.26967797,0.0015866209,0.008217324,8.7553155e-05,0.0032032104,0.08080359,0.010610045,0.008858816,0.0005911346,0.062189583,0.033211853,0.15446559,0.041272867,0.0017206854,0.0023784894,8.137738e-05,0.00020086311,0.0006964965
ASDPF1,0.0004069638,0.04614289,0.0019384815,0.0011862097,0.001327011,4.7142064e-05,0.04605984,0.13975435,0.027596306,0.06488671,4.730424e-05,0.48407006,0.01868329,0.00031661775,1.5015222e-05,7.2867897e-06,0.0013398259,4.5597153e-05,0.00031705876,1.5187639e-05,8.1326414e-07,0.0009412336,6.4159685e-05,1.3617995e-05,2.7259885e-05,2.4219513e-05,4.804784e-05,0.032455686,0.00012598906,2.6750647e-06,4.526706e-06,0.000723128,0.00026990875,0.0009668631,0.12995076,6.137239e-06,3.699981e-06,2.1198932e-06,1.0754992e-05,0.0001552196
AUDU4I,0.009889213,0.0041534333,0.00016152512,0.00064724794,0.0012690108,0.013265716,0.037245817,0.008918849,0.04560425,0.81023055,0.0018095367,0.0053717233,6.347604e-05,0.00067175715,0.0004229104,0.0013453882,0.005927578,0.00023146234,0.00027732048,0.0003984859,0.0007265803,0.00023345443,0.0077487454,9.8712815e-05,0.0029522174,0.011123037,0.0017890537,0.0026092539,0.00015110688,0.00021062669,0.00028780088,0.006965838,0.00082234875,0.014273629,0.00072996586,0.000441013,0.00011313962,4.1871364e-05,6.284377e-05,0.00071346737
AWLSUB,0.0010461953,0.049457625,0.00032506694,0.0033779796,0.039377656,0.00015955663,0.048025496,0.0046851085,0.0015576287,0.40147725,0.0010748402,0.07885929,0.25432017,0.0039416524,0.00024122208,0.00027268523,0.0052131703,0.00010523995,0.022964835,0.0022226435,6.396294e-05,0.0048332536,0.0011885291,0.0002871848,4.000348e-05,0.0001328133,0.00019551998,0.0013848566,4.575151e-05,0.000517682,0.00033728275,0.00020191057,0.0034678767,0.029535845,0.03772721,0.00012175714,8.405826e-06,0.00013777406,0.00027894392,0.00078806543
AX9J9H,1.676195e-05,8.925156e-06,0.0006209231,5.8720605e-05,2.097563e-05,1.4700458e-06,4.506258e-06,8.6046595e-05,6.6908615e-05,0.00052581925,0.00113839,3.852549e-05,0.000112387104,0.0012032347,0.0006385622,0.00089893653,0.00019482226,0.00032736704,0.00019098775,0.00019854869,0.00047486983,3.0901298e-05,0.0088900775,0.00013915527,0.00021902326,2.7429562e-05,0.00079949794,0.00014986255,0.031795688,0.0032282157,0.00022867594,0.8978314,0.0411959,0.0037617334,0.0034651952,0.00021424073,0.00035474324,7.5777457e-06,0.0007347725,9.82458e-05
AYEL3R,0.00049960427,0.0010045127,2.4420497e-05,3.929898e-05,0.0030829902,0.00016159021,0.012378822,0.0037024599,0.000780277,0.009257467,0.004635046,0.007519142,0.0028024164,0.008687662,0.007791723,0.019615596,0.0039694025,0.00017235022,0.0010816242,0.0031978698,0.0073249093,0.014940915,0.04139125,0.23693867,0.0031419746,0.022288013,0.020791464,0.09791999,0.10263993,0.0014173575,0.13083002,0.0009032552,0.0019873434,0.00022655065,0.00045118376,0.0049458253,0.044231452,0.077056706,0.001517566,0.09865132
AYKY2X,0.048833016,0.12588352,5.2341107e-05,0.0050075534,0.047370847,0.0010604858,0.017432077,0.010202742,0.03795001,0.16306789,0.00044653207,0.14026457,0.002556996,0.02870362,0.0014062935,0.0049249553,0.099801876,0.0132630225,0.0069226567,0.0012510977,0.00040132046,0.078469545,0.014001152,0.00051185244,0.00090550166,0.026010979,0.0023136437,0.015580768,0.0005832169,6.5532884e-05,0.0010359938,0.0014407017,0.0009930547,0.01696411,0.0016264543,0.0018073076,0.00017800873,0.0022387947,0.0012545763,0.077215366
B0LZYE,0.0009541948,0.0013409641,2.737658e-05,0.0014794567,0.00089019816,0.008348488,0.09931746,0.01750664,0.0028799367,0.0039324835,0.0024493283,0.0059840935,0.00013951727,0.012608192,0.047280576,0.009107654,0.004772249,0.00034098414,0.0034151317,0.018467708,0.045963548,0.02851062,0.07063238,0.029983446,0.0129687805,0.007827618,0.022155298,0.13921972,0.014758204,0.013888442,0.028248789,0.007213816,0.0050310446,0.0014101445,0.0026491473,0.008862451,0.028560366,0.06040616,0.0027130682,0.2277543
B1R4CK,0.00018399753,6.833192e-05,0.00019725489,0.014197999,2.226106e-05,3.079318e-05,0.0002428214,0.005529827,0.00018727439,0.0007164988,0.0001634139,1.4587275e-05,3.7260834e-06,0.00010992655,0.025094159,8.527366e-06,1.1370075e-05,2.0817595e-05,0.00076672557,0.0002499738,0.019186892,0.00026588846,0.0021327902,0.00040304268,0.002082408,0.0013834604,0.7322199,0.00057007145,0.021016873,0.0013923623,5.881663e-06,0.16228245,3.4162396e-05,0.007797908,0.00018752801,1.2047036e-05,6.862908e-05,3.7848527e-05,2.3405539e-05,0.0010762385
B24FUL,1.3338338e-05,1.608435e-05,1.6359158e-05,0.00019768199,3.8463018e-06,6.2998693e-06,1.2212616e-05,1.3033755e-05,3.154844e-05,4.3729844e-05,4.7160698e-05,2.9540133e-06,6.093379e-06,0.004047444,0.005440013,0.008732588,0.0004451314,0.0019799597,0.0029113875,0.03707891,0.10358395,0.00017732652,0.00734289,6.5296175e-05,0.00012305238,7.915797e-06,0.00023653131,3.6229016e-05,0.050739586,0.37043488,0.00011972914,0.06362852,0.014894797,0.0075308057,0.0013877748,0.0024022534,0.013613858,0.0003003772,0.29217947,0.01014895
B2Q34V,5.128938e-06,4.9743267e-05,2.3538638e-05,0.00010193154,0.00012370176,3.0138062e-05,0.0014720436,0.0024399846,0.00015353572,0.0007899102,0.18312132,0.00051826856,0.00041130805,0.001695436,0.000675656,0.0010555984,0.00045185004,3.4249857e-05,0.008099866,0.045397226,0.0005583473,0.00031195456,0.027547194,0.62990147,0.00015749405,0.00025466015,0.0087900665,0.060090452,0.01875531,1.9027988e-05,0.0021745749,0.0007361397,0.0013056397,2.3787867e-05,0.00013508307,1.6798691e-05,0.00064244214,0.0004656892,0.00048640947,0.0009769627
B3UI18,0.0001621037,7.584414e-05,1.5658938e-05,5.7827006e-06,5.748226e-06,2.0029643e-06,7.059446e-05,0.00014237671,0.005133071,0.01487831,4.3121767e-07,0.0016974856,5.6876593e-06,0.00046790412,8.534647e-06,0.00023903424,0.12700245,0.8220926,1.4313761e-06,1.770872e-05,2.4593544e-06,5.0034128e-06,2.2145234e-05,4.508793e-06,4.168153e-05,2.5754196e-05,4.715928e-06,0.0005901393,0.003954824,8.034435e-06,6.694118e-06,0.004589803,5.600701e-05,1.390049e-05,0.00014176038,0.0004197206,2.8894483e-05,2.6105658e-05,0.017145395,0.0008877456
B5AJKW,1.4915514e-05,5.8490794e-05,2.0311957e-06,2.5467829e-05,9.822975e-06,4.3645363e-05,0.0018942074,7.684115e-05,5.9614853e-05,0.00015843275,0.00019291832,2.560064e-05,7.4616626e-05,6.616035e-05,0.0003254089,0.0016204402,0.0008636712,2.2478282e-05,0.00018974146,0.21426277,0.09831355,0.0007462339,0.017363979,0.06821193,0.0006838283,0.0024672595,0.013997225,0.0029853128,0.0016782875,0.0132197365,0.0013267449,0.0037440036,0.00015499057,0.00021185062,6.218586e-05,0.0010432915,0.01129994,0.015780983,0.0013651383,0.52535623
B6QZ17,0.002656956,0.001091441,4.6322957e-06,0.0005092416,0.0029485212,0.017483203,0.08440647,0.027619015,0.0018104857,0.0013168098,0.00058200606,0.002249744,0.00015627051,0.0002761974,0.00772363,0.00086120196,0.0047151623,4.8341673e-05,0.0016514543,0.0011085965,0.1676316,0.028244331,0.0037362557,0.029375438,0.036236007,0.14564557,0.358885,0.012406774,0.00769561,0.0032378354,0.003288766,0.001713586,0.00027818928,0.0005909287,0.001395376,0.0003103689,0.0044769268,0.003340249,0.00014542251,0.032146387
B8PMPV,8.085122e-08,9.102879e-07,1.26793175e-05,4.727601e-08,3.221224e-06,9.936243e-08,1.1698793e-07,6.055445e-07,8.7144207e-07,5.7731453e-05,0.0007804353,4.5868066e-05,7.314188e-05,0.0064700264,6.1648548e-06,0.00019982392,4.2624197e-05,1.6231887e-05,7.727451e-05,1.9602205e-05,2.0527148e-07,1.25608285e-05,0.00046251784,8.581645e-06,4.1779006e-07,2.23369e-07,7.409394e-07,2.5170304e-05,0.00044416578,0.00065251975,8.123501e-05,0.013934985,0.97622687,5.8163383e-05,0.00024714525,1.2165518e-05,5.247125e-06,1.8968437e-07,7.3766346e-06,1.2025941e-05
B8ST6I,0.0021860974,0.8587469,0.0007666082,0.004191483,0.0002777022,4.7222584e-05,0.007737619,0.0035558678,0.03316022,0.050852653,2.1272356e-06,0.033886336,0.0029334316,2.532157e-05,8.4880753e-07,8.1832616e-07,8.494044e-05,2.104897e-05,2.7301236e-05,1.2039173e-06,3.2246916e-07,5.293197e-06,1.0064102e-05,3.9542394e-07,6.0018233e-06,6.090411e-06,2.5750426e-06,5.325895e-05,2.8591973e-07,3.3465025e-08,6.903324e-07,1.06637635e-05,6.2422987e-07,0.00065656455,0.0007281694,1.3998196e-06,1.8453783e-07,1.3110517e-06,4.763112e-06,5.483458e-06
B9KS8M,1.1247731e-06,5.4690652e-05,0.0031565449,0.0020485763,2.0371956e-05,7.965285e-07,6.564765e-06,8.2309394e-05,8.357763e-06,0.00055898423,0.00037781542,1.7298657e-05,0.0012562881,0.0068236724,0.00043802828,5.170987e-06,2.8519398e-06,1.8502453e-06,0.96808606,0.00018109423,4.9902296e-06,4.165773e-06,0.00012241477,3.0083314e-07,7.65755e-08,1.0237573e-08,1.2141679e-05,7.863382e-06,0.000383318,7.875697e-06,8.575007e-07,0.00032557428,0.0018616805,0.008162795,0.005512604,2.7019846e-07,1.5143453e-07,1.4567526e-07,0.00046317166,1.190833e-06
BALLEX,0.00032783477,0.0023974753,0.0009563584,0.00085907505,3.895777e-05,1.3612005e-05,0.0008974483,0.0151253035,0.89703554,0.029543608,3.20343e-05,0.0033235499,3.69368e-06,0.0009821407,7.100778e-05,8.202344e-05,0.00032275758,0.020304827,3.139035e-05,7.961813e-05,3.2052634e-05,0.00024522145,6.341781e-05,2.8684142e-06,0.0052009076,0.00024383671,0.00014330813,0.00055651285,0.0028333815,5.3517633e-06,1.0669635e-05,0.014067738,1.1601024e-05,0.00063678774,0.0033784406,1.3757966e-05,3.659925e-05,6.157008e-07,6.416499e-05,2.44953e-05
BBUESM,0.13558117,0.00050470186,1.5255289e-05,0.0022541473,0.0023268186,0.009273333,0.0006764316,0.0001278142,0.002075919,0.003777311,0.0010149314,0.0012107977,0.00022775354,0.004781642,0.0015329347,0.028245974,0.09557705,0.052486457,0.0020434258,0.0135015575,0.005782003,0.0013297903,0.017421318,0.0022782295,0.018311666,0.05649843,0.0004516557,0.00559359,2.7915019e-05,0.050813846,0.0071022254,0.0034085708,0.0530838,0.004722515,2.7999751e-05,0.27924874,0.0009936232,0.06704592,0.0067851655,0.061837506
BBVF3Y,1.0891703e-05,4.642639e-06,2.4017638e-06,4.5758145e-05,6.5082095e-05,3.7513605e-06,0.00013008533,2.9845642e-05,5.4931665e-05,0.00020416209,0.00068846444,0.002106693,0.00016512482,0.028399393,0.00033336604,0.0004570136,0.0442346,0.0008669891,0.00027886522,0.0070147365,7.766901e-06,0.0013446931,9.749735e-05,0.00018238544,1.1381547e-05,1.6078957e-05,2.8362985e-05,0.016166994,4.861504e-05,0.0040881513,8.629948e-05,0.0033706704,0.8836667,0.00012818426,0.00047837125,0.00017693391,4.6135265e-06,0.00016529388,0.000380498,0.00445377
BC7JID,0.009711285,0.09751272,0.16870981,0.18430164,0.002102929,0.0002341831,0.018642256,0.2635559,0.0043472545,0.059374437,0.0005573211,0.019016823,0.005808347,0.0003706718,0.0019050494,2.3030763e-05,1.0819344e-05,9.8076256e-05,0.0019838116,0.00025700475,9.314863e-05,0.00042769045,0.00017195838,4.346259e-05,0.00067037303,0.000424955,0.0032601876,0.0005892241,0.0026390373,6.676468e-05,1.5211491e-05,0.0010819804,0.00033872615,0.02167746,0.12983146,1.3109018e-06,6.340153e-05,2.5478714e-06,3.936527e-06,7.3717696e-05
BFM2EZ,0.016363425,1.7934107e-06,2.3884645e-06,0.001091369,0.0021325725,0.98006976,6.99533e-07,4.986181e-05,2.4408057e-05,2.0089863e-06,1.0407177e-06,1.4016929e-05,1.061492e-08,1.0751201e-07,3.3023437e-07,7.367298e-09,3.0512865e-07,3.7572522e-06,5.097543e-06,1.8194529e-08,2.4401154e-06,3.9553115e-08,2.9502346e-06,1.6423105e-07,4.8534228e-05,6.715856e-05,2.571934e-05,8.386586e-05,3.7579365e-08,6.48463e-08,1.1039917e-08,7.496338e-07,9.481746e-07,6.841808e-08,3.7565318e-08,5.2347895e-07,8.260261e-08,3.6186766e-06,4.293663e-08,8.31107e-08
BGW1H0,0.00012609203,0.0021805165,0.0003258115,0.0036891089,0.0058868714,9.3896866e-05,0.03078516,0.0070652612,0.00051649683,0.024682572,0.04337859,0.08271443,0.14323641,0.22161755,0.0048051807,0.0012108644,0.0096729025,0.0001305782,0.16610926,0.008488051,0.00010661768,0.048900787,0.0034664436,0.0022920447,7.4305135e-05,0.00015274076,0.000864156,0.036178812,0.0016029772,0.00085414614,0.0014992568,0.000863798,0.089452565,0.0050050197,0.044167574,0.00018862143,4.0186733e-05,0.00041353924,0.0023652439,0.0047956193
BHZ85T,0.0006136081,0.89979386,1.98036e-05,0.00018781231,0.0011576306,7.940417e-05,0.022557791,0.011352428,0.013258069,0.02099089,2.0183044e-05,0.023674587,0.0009767695,8.796947e-05,5.6195076e-06,1.93675e-05,0.00057795894,1.302899e-05,4.0110386e-05,4.8191823e-06,4.8620172e-06,0.0006680357,0.00014362327,1.2649248e-05,7.399582e-05,0.00012552839,3.1180734e-05,0.0007152751,2.586506e-06,3.24681e-07,2.8230357e-05,1.671192e-05,1.3438723e-06,0.0010923287,0.0015389987,7.840319e-06,3.3706003e-06,4.3944774e-06,1.8468114e-06,9.5313815e-05
BLYB0K,9.3396426e-05,5.5772502e-06,3.5741832e-07,1.4879478e-05,7.53451e-07,4.16462e-05,1.6525635e-05,3.544381e-05,6.338177e-06,2.5115285e-05,5.232398e-07,1.5934282e-07,7.275236e-08,1.0654844e-07,1.2534306e-05,1.0326045e-05,1.4699129e-05,4.692764e-06,2.2086637e-07,2.5952581e-06,0.025954554,9.07851e-06,4.8077094e-05,0.00026836892,0.020731391,0.9268323,0.02180653,3.0865956e-06,0.00010996018,7.258954e-05,1.4383656e-06,0.0011395504,1.01645966e-07,4.1403227e-06,1.6565492e-07,5.4088563e-05,0.0004357167,0.0003353409,2.3924674e-06,0.0019052553
BM31RW,0.00033217834,0.0011321373,5.8100166e-05,1.520816e-06,0.00017654044,1.2114929e-05,9.44325e-05,0.0015067571,0.007455906,0.862093,5.3655822e-05,0.018997869,0.00021671978,0.0012110326,1.2644788e-05,0.0019661922,0.018719055,0.05932881,1.4679113e-05,1.8693418e-05,3.859487e-07,2.0840853e-05,0.00033529074,6.7198885e-06,2.6902122e-05,2.5141337e-05,2.4067979e-06,0.016632592,0.0021974752,2.9636067e-06,6.2905485e-05,0.0038569558,0.00083938637,0.00019271157,0.0008997743,0.00059885124,2.2595925e-05,7.918658e-06,0.00012834517,0.0007379105
BWGRZU,0.02503573,0.0012815995,9.206621e-06,5.4750504e-05,0.003910123,0.004356007,0.0028303277,0.0011469043,0.00096146826,0.0047893715,0.0072248,0.017971495,0.00068393373,0.008939559,0.0139910225,0.04737279,0.020387873,0.003427634,0.0004865194,0.01840996,0.011856397,0.0006849282,0.034544047,0.007935927,0.015728526,0.014145569,0.0008923219,0.007264612,0.0012979704,0.0035607032,0.19068162,0.00034764735,0.0024874576,0.0011863991,0.00014978487,0.27453676,0.13174184,0.08467957,0.0008715948,0.032135267
