ID,Ring-necked Dove,Black Cuckoo,Red-chested Cuckoo,Fiery-necked Nightjar,Green Wood Hoopoe,Crested Barbet,Cape Batis,Olive Bushshrike,Orange-breasted Bushshrike,Bokmakierie,Black-backed Puffback,Southern Boubou,Black-headed Oriole,Fork-tailed Drongo,African Paradise Flycatcher,Sabota Lark,Eastern Clapper Lark,Rufous-naped Lark,Dark-capped Bulbul,Sombre Greenbul,Long-billed Crombec,African Reed Warbler,Rattling Cisticola,Levaillants Cisticola,Tawny-flanked Prinia,Karoo Prinia,Bar-throated Apalis,Green-backed Camaroptera,Chestnut-vented Warbler,Cape White-eye,Karoo Scrub Robin,White-browed Scrub Robin,Cape Robin-Chat,White-browed Robin-Chat,Chorister Robin-Chat,Southern Double-collared Sunbird,White-bellied Sunbird,African Pipit,African Rock Pipit,Cape Bunting
B5AJKW,5.3455306e-11,1.4517313e-09,8.9331416e-12,2.4002116e-09,9.575238e-12,2.0245249e-10,7.65659e-12,1.7210522e-10,1.2053557e-10,4.331468e-12,9.325046e-13,3.8068927e-12,3.6783345e-12,4.4965806e-12,2.1121488e-12,3.83364e-09,1.0711999e-08,1.02239805e-11,5.943664e-09,2.3585726e-06,1.7099153e-07,1.8122785e-10,1.1655388e-08,1.4692895e-09,5.0212935e-07,3.0479258e-10,2.0135248e-08,1.347132e-08,7.1519075e-08,1.6949556e-09,6.9123884e-09,2.4032303e-09,5.544559e-11,1.6048059e-10,9.283502e-13,1.1606278e-11,7.639771e-08,8.791171e-09,1.1815692e-09,0.9999969
B6QZ17,1.7328914e-05,0.0005042874,0.001040917,0.0009384326,0.006523021,0.001643714,0.0001681395,0.004369925,0.00081788417,0.008397312,0.06159177,4.4218024e-05,0.0030670906,0.0030186188,0.0007381984,0.00021329091,3.8119048e-05,1.2866511e-05,0.0074749175,0.08324112,0.010627356,0.0019538742,0.0040277354,0.032821793,0.12352811,0.033470795,0.28545114,0.217539,0.04484801,0.0003548012,0.0031135785,4.0389937e-06,0.0037830216,0.0016930267,8.4858744e-05,0.00053406955,0.0023806433,0.0019866533,0.03327216,0.014664137
B8PMPV,3.7397543e-09,7.30558e-09,3.2193732e-08,2.5269475e-09,3.1481165e-11,7.89661e-09,4.5568025e-09,2.4606887e-08,7.9345763e-10,3.290089e-09,8.341588e-07,1.0225646e-07,8.819784e-08,3.6889904e-07,1.9883593e-09,8.332552e-08,2.3237674e-09,2.325755e-08,9.097827e-08,7.61383e-10,1.0603147e-09,2.6651998e-08,3.8339496e-09,1.2580584e-06,5.2067867e-11,3.34852e-11,1.7337222e-09,1.066629e-09,8.54016e-09,3.4248535e-07,1.533413e-10,4.5903442e-07,0.9999937,2.1360165e-08,1.3420664e-06,5.1627165e-09,7.199149e-10,2.896165e-09,1.3573737e-06,1.9110541e-11
B8ST6I,6.048106e-12,1.0,6.919962e-11,1.5098783e-08,2.725765e-10,3.9358104e-12,4.92651e-12,6.1527985e-13,8.590352e-09,2.3956358e-13,2.7572614e-12,4.3142636e-09,2.2822495e-10,2.123962e-10,1.0035363e-12,1.3607154e-14,5.511324e-10,1.5102072e-11,4.5275762e-12,1.7197445e-14,8.049205e-11,1.512271e-11,8.1968564e-14,5.4602607e-11,6.518551e-09,1.6857438e-12,9.866356e-16,7.862929e-10,4.50137e-10,9.452144e-13,1.1315617e-10,4.4846973e-12,9.923695e-12,2.2378764e-10,6.749663e-11,1.1411905e-12,1.3352983e-10,7.011771e-14,8.592785e-11,6.703412e-11
B9KS8M,1.3050447e-08,1.4443248e-07,4.000652e-08,1.0955799e-06,5.494082e-06,3.5579554e-08,2.6883237e-07,8.649642e-07,8.429751e-08,0.0007097135,5.13935e-08,5.911397e-08,1.3494312e-05,2.9226208e-05,0.00077179266,1.1615319e-09,5.0547646e-07,3.75635e-09,0.9974819,0.00096814556,7.671922e-08,4.5423407e-09,4.4423615e-08,5.0693508e-08,1.3441964e-06,2.5739942e-07,2.343378e-07,2.4256417e-06,7.2670105e-08,3.257412e-08,1.0205866e-09,2.2300688e-08,1.22484e-08,1.08289405e-05,6.022357e-08,8.600404e-09,7.8465706e-10,2.5930196e-09,3.0588588e-08,1.648638e-06
BALLEX,4.1930616e-07,4.1143844e-07,4.541958e-06,7.04903e-05,1.1405925e-06,1.4449869e-06,6.902057e-05,5.578656e-07,0.0036154778,0.9925532,1.1365457e-06,7.5616316e-07,2.6354846e-07,6.0603375e-06,0.00019552108,4.2192832e-07,0.00015960749,0.0016917818,0.000500281,8.6052364e-07,0.00032982652,1.8705805e-07,4.96179e-08,3.0685096e-06,8.660286e-06,0.00022095726,4.9134796e-05,1.579916e-06,2.1196263e-06,2.4112827e-09,1.2197722e-07,5.72855e-06,2.1822881e-09,0.00018785369,0.00031638684,3.4081367e-08,8.739428e-08,3.2955203e-08,4.0792798e-07,3.703552e-07
BBUESM,0.7600383,6.677075e-05,2.6063057e-05,0.000949719,0.007087184,0.007125288,0.00040573487,7.568513e-05,0.0019209236,7.283345e-05,0.0033633057,0.0030744073,0.000104339255,4.4002405e-05,0.0035551854,0.010923966,0.0011989177,0.07653593,0.00019354395,0.00084427034,0.00134887,0.00040580143,0.0049756286,0.0013539059,0.003971936,0.007682321,0.0003955487,0.006800096,5.257782e-05,0.0033405905,0.0014067858,5.6870947e-05,0.0074927034,3.969895e-05,0.00016126818,0.039863247,0.0008953471,0.041735645,0.00022226202,0.0001926273
BBVF3Y,0.00043421483,2.423182e-05,1.5228266e-06,4.1240433e-05,4.3390396e-06,1.4730794e-05,0.00034625462,3.7768978e-06,3.3813572e-05,1.4706245e-05,9.766173e-06,0.0006910212,3.0809858e-06,4.269801e-06,3.2990097e-06,0.00020037881,0.0024865153,3.6335943e-05,5.5222705e-07,0.19008604,3.7718993e-07,2.7017095e-06,7.294132e-07,6.4177715e-07,1.274647e-05,0.00035551767,4.1660598e-05,0.0021268486,3.1749558e-05,0.0003535104,1.7979073e-05,5.897338e-05,0.80196,9.1408066e-07,1.2320199e-06,2.681889e-06,1.0584705e-05,3.2389595e-05,5.737228e-05,0.0004913717
BC7JID,0.00011131741,0.0122240605,0.00035969217,0.9799764,0.0013169384,7.4103855e-06,7.1564205e-07,0.002749278,1.3657708e-05,5.128769e-07,4.1277428e-08,8.128163e-07,4.2970292e-05,1.0023216e-06,0.0003843411,3.2144046e-06,0.00017700913,5.576978e-05,4.2717376e-05,1.8035715e-06,4.303466e-06,6.6733736e-07,3.5695683e-07,2.6056647e-08,5.8068593e-07,1.2878301e-08,5.791062e-08,8.666907e-06,0.0023867185,1.3706024e-07,1.6365759e-07,2.4574312e-05,6.3950088e-06,1.3166412e-08,9.039681e-05,3.340457e-06,2.5009479e-07,1.4995166e-07,1.8578795e-06,1.5110288e-06
BFM2EZ,0.001217079,8.65415e-09,6.6030634e-06,2.3556515e-05,0.00014498977,0.9966627,1.5824071e-05,0.0011026222,1.7732357e-06,1.6460412e-05,2.1580769e-05,3.0792376e-06,3.3293986e-06,3.2021903e-06,7.7601806e-05,5.363706e-07,2.31523e-05,2.4770048e-07,4.1563442e-07,7.723102e-05,2.0814468e-06,7.0136803e-09,5.042182e-05,3.156379e-09,5.699423e-07,0.000113198905,0.00022006591,7.5661474e-06,1.0888468e-09,1.0014502e-06,3.4014283e-05,3.609039e-07,1.2044714e-07,5.3388703e-06,0.00015208714,3.8961343e-06,2.5415608e-07,4.0635587e-06,2.7800372e-06,1.801233e-07
BGW1H0,4.795458e-05,1.133631e-05,3.492602e-05,0.026802076,0.0012761197,0.0026601553,0.0005933902,0.021138186,0.0036247456,0.77982724,0.0006649817,0.014896874,0.0012912274,0.00012849894,0.0018177545,0.0013639055,0.0137879765,2.0289473e-05,0.012934323,0.031153934,0.0001373079,4.049801e-05,0.00014792719,2.9130508e-05,0.00057989784,0.00025359896,0.000104508064,0.0096870195,0.058346096,2.0084328e-05,0.0023303097,9.359379e-07,0.00016548474,0.00096324686,2.344927e-05,0.0003044604,5.7678575e-05,0.00131297,0.0012552886,0.010164076
BHZ85T,3.723537e-07,0.9997372,6.527337e-09,9.518715e-08,1.2182113e-07,1.5796646e-08,1.195714e-08,4.070061e-06,1.457782e-06,1.3977013e-09,3.752662e-09,0.00023775034,3.3939991e-06,9.135983e-09,1.8799589e-09,4.9078864e-08,5.474926e-07,1.0626268e-07,6.7822414e-10,2.1640054e-09,5.277869e-09,3.698773e-07,6.7493766e-09,7.967041e-09,3.919223e-06,5.010614e-09,1.4149459e-09,5.7624516e-06,1.5296654e-06,4.311199e-08,6.4843033e-07,2.2427582e-07,1.03626036e-07,7.554274e-09,1.2927112e-06,1.9303467e-08,7.611367e-07,1.3451905e-08,2.3269067e-08,1.0095021e-07
BLYB0K,5.2216847e-06,4.2359306e-06,1.0753449e-05,1.2153222e-05,8.861749e-06,3.5965873e-05,8.719831e-05,0.00024753343,1.4275558e-05,0.00036885665,0.00024625772,1.3953172e-06,2.5184823e-07,7.281323e-05,0.0005638831,1.497039e-05,2.4254784e-06,1.94304e-06,1.897435e-05,0.00015203799,0.0025603797,0.00046181647,0.0018850064,3.0929332e-05,0.024489528,0.9439291,0.017400533,0.0028636267,0.0012717085,2.0079083e-06,0.0025125798,5.4356565e-06,1.912346e-05,0.00042136863,1.4838726e-05,5.8806368e-06,4.3215186e-05,5.5226196e-06,7.508184e-06,0.00020000422
BM31RW,5.0417744e-05,0.00030068407,1.1455519e-05,6.407003e-05,0.001895354,2.3296847e-05,7.6731453e-07,0.0002264053,0.0006627904,0.0003495204,0.0013735432,3.090478e-05,0.00094810495,0.0020919887,3.716437e-05,4.174378e-06,9.668987e-08,0.00030683773,2.0223288e-05,1.6402731e-05,3.0448084e-05,0.00024863175,3.292075e-05,0.014253715,0.020672496,3.0369145e-05,0.000513435,0.915125,0.0026393905,3.8821472e-05,4.018821e-05,6.647857e-06,4.142013e-05,0.00033024332,6.0936163e-05,0.0014435885,0.034592375,0.00023242513,0.00069917314,0.0005535878
BWGRZU,0.00019819205,0.002074513,0.00035703127,0.0003290127,0.005981764,0.0007694028,0.00021497342,0.0006371882,0.034547597,0.00010575273,0.04611513,0.001307464,0.0053169,0.0062908228,0.00019308171,0.00025006486,4.156685e-05,0.0021581892,0.00012307819,0.0036948842,0.0029384238,5.612513e-05,0.00079181354,0.07105648,0.0045854063,4.6814268e-05,9.306569e-05,0.0024247372,1.3561223e-05,0.0018179929,0.033452712,0.0001320697,0.008219123,0.0020662153,1.6571768e-05,0.0075755343,0.06785648,0.6835475,0.00023720154,0.0023656145
BZUDPS,0.00096009177,6.6986955e-05,0.00069901405,0.0018483235,0.00078103604,0.0007063829,5.032795e-05,0.000451053,0.056495354,0.0017956654,0.0023035917,0.00010557732,4.502772e-05,0.0044626812,0.0004207445,0.013365179,0.00033238204,0.0004961874,0.00042632286,0.00080489065,0.003021825,0.0903612,0.04025173,0.022191059,0.030249802,0.0020759134,9.5875264e-05,0.069363914,0.00035404044,0.0006463414,0.0023378674,0.00018893603,1.31331635e-05,0.0026318373,2.7245684e-05,0.41821423,0.22307023,0.0064484286,2.8024711e-05,0.0018115352
C0IUMQ,0.00014835392,0.00014573669,0.0328258,2.5100659e-05,4.2235126e-05,2.8510708e-06,1.6440219e-05,4.775704e-05,2.4127032e-05,4.2088286e-05,0.0002047866,0.0016759783,0.8759973,0.0090146465,0.00022495807,1.8652363e-06,1.8927304e-07,1.4036166e-05,0.038259104,4.6851557e-07,6.544715e-06,4.7780613e-06,0.0012337464,0.010846315,1.0805368e-06,8.9910003e-07,0.0005445577,3.5403682e-05,0.00553937,0.00018951754,8.626168e-07,0.0011025275,0.0025404121,1.2138858e-05,0.018906182,6.1458218e-06,1.2675027e-06,6.561047e-07,0.00031382858,4.7471804e-08
C2AAUD,4.4486086e-08,7.7568906e-08,3.0118807e-09,3.8203005e-09,6.0330554e-09,2.1260226e-08,1.751321e-09,0.9999788,1.342408e-09,2.5424372e-06,1.8496895e-09,7.9203205e-10,1.2522455e-09,6.5296296e-11,1.2843708e-07,1.3896666e-10,1.6271076e-09,3.385107e-10,2.2453461e-09,2.3088509e-11,1.0098061e-10,5.3665575e-12,1.3055954e-10,8.882096e-12,9.021444e-10,6.1203466e-11,2.8559927e-07,1.296222e-05,7.0145234e-07,2.4624512e-11,9.574764e-10,1.0678778e-08,4.6325532e-10,4.571009e-06,1.8238502e-08,3.5856365e-10,5.192997e-13,7.569897e-11,5.0730993e-09,3.1670921e-09
C2BWZG,0.96791697,0.0009642225,0.00035432202,0.00036883177,0.008232705,0.00030389935,3.1764657e-06,5.529285e-05,4.0861805e-06,1.6073154e-06,5.029514e-05,0.0014666519,0.018936966,4.4190283e-06,1.5489688e-06,5.412982e-07,1.8783528e-07,9.976994e-05,0.00019933836,7.766508e-06,2.4985445e-06,7.300915e-06,1.7701559e-06,8.3104045e-05,2.491518e-06,6.5442515e-07,1.2614237e-07,0.00082018087,2.0520338e-05,7.225601e-06,9.707076e-07,2.7510503e-06,2.2913475e-05,6.3762606e-08,1.0677728e-05,2.9953783e-06,4.425375e-06,2.9204995e-07,2.2568152e-07,3.620789e-05
C306CU,7.732509e-06,1.5697945e-07,3.1896203e-08,3.4588332e-09,1.662038e-08,7.1914485e-07,3.3200574e-06,1.3549871e-07,1.8915664e-07,2.2492434e-06,6.490269e-07,2.3829061e-06,3.681723e-07,4.2561282e-06,1.6943525e-07,0.0049688714,1.0964891e-05,0.9894187,2.0099599e-06,3.9558232e-05,9.23479e-08,2.9415312e-06,1.1808171e-06,0.00017407465,3.96596e-06,6.077413e-06,3.1696754e-07,1.7582038e-07,1.9996289e-05,0.0022975896,0.00017301296,0.002029464,0.00075797824,1.7539736e-07,2.69604e-07,1.5816722e-05,5.9620993e-06,2.8864462e-05,1.3676932e-05,5.953043e-06
C4R4HK,0.004918371,0.0023607044,1.37255565e-05,0.00011494909,0.0025015927,4.181342e-06,2.497471e-05,1.1183264e-06,5.1771485e-06,0.00022042933,2.9532548e-05,0.005873966,0.98305994,1.6044321e-05,6.6678285e-07,0.00017135861,0.00012718319,2.923495e-05,4.2611675e-05,1.3421746e-06,9.101897e-07,3.1380605e-06,4.726747e-05,1.4157202e-05,5.039152e-06,6.8139284e-06,3.4239133e-06,2.0312451e-05,9.967464e-05,1.0799179e-06,4.8105183e-05,9.719807e-06,2.137637e-05,2.9352884e-06,9.926373e-06,1.3062042e-05,1.3159762e-06,0.0001243662,4.2476164e-05,7.8924695e-06
C5ALY1,0.00012008819,3.6369627e-05,0.00026158255,1.1115768e-05,0.00021073883,4.9594444e-08,1.6089311e-06,1.425705e-07,8.6773425e-06,1.0248301e-08,0.001315299,0.0018224147,0.0010557903,0.0005939164,1.3642754e-06,4.878925e-06,5.180986e-07,7.1125e-05,3.143431e-07,8.7837655e-08,1.0201899e-05,1.2535937e-06,9.043534e-07,0.102704585,9.345078e-05,2.481086e-06,1.3380359e-08,0.7926438,2.090401e-09,2.9696328e-06,3.553912e-05,1.1526228e-05,5.907366e-07,1.0496748e-06,1.9410068e-07,0.00044233564,0.0010943966,0.097416036,6.1263165e-08,2.2566594e-05
C5V8YS,0.060947806,0.0004187519,0.0009228075,0.0041569984,0.13224502,0.007831546,0.00097303966,0.11380892,2.1008189e-05,0.0006648828,5.951783e-05,3.163835e-06,0.0050783684,2.3074695e-05,0.059901126,0.000121507015,4.2638576e-06,0.018239712,7.0342444e-06,1.633631e-05,0.06891836,4.452405e-06,0.010984843,0.051164098,0.0014995296,0.0023349712,0.00028290442,0.0034871704,0.0007168101,0.019203728,0.3610456,0.00015654377,7.5646176e-07,0.00046366686,0.000635386,0.00533703,0.055304214,0.0047387406,0.007932806,0.0003434697
C6L2VN,0.006863202,0.0005462478,0.006771142,0.0020608092,0.06801199,0.028106745,0.0003885883,5.0849434e-05,0.027117798,0.000423361,0.000109195185,0.0055786422,0.00041660128,0.015860407,0.003931608,0.028168887,0.00024165704,0.00087476405,0.0003629055,8.679214e-05,0.0029911094,0.36432415,0.2295326,0.014260588,0.0004756438,0.0018091951,0.0017805194,0.009069228,0.00011646836,0.0016074642,0.02807737,0.00226075,0.00024678253,0.00025892945,0.0054601943,0.0015451845,0.1386038,0.0014988366,2.3398516e-05,8.5666856e-05
C9B86U,0.000105315754,5.8000416e-05,0.00020871522,0.0003108469,0.00012550046,0.00049182744,6.076598e-06,6.561725e-05,0.00038709913,0.00018071584,0.07727979,3.6697372e-06,0.00022960843,0.002181878,9.9333585e-05,1.1062008e-05,1.4924278e-05,0.000320449,0.08019554,0.00028806558,1.4147215e-05,0.00014907103,0.001796072,0.005632971,0.7913842,0.00036102498,0.0005452334,0.029905558,0.0004214467,9.285192e-06,6.3516795e-06,1.8596482e-05,0.00029537958,0.00016218709,2.5491374e-05,0.0025191065,0.00244049,8.8574794e-05,0.00029185688,0.0013689608
CBMOQI,1.09029216e-07,4.0421048e-07,2.2853733e-07,2.4513355e-07,2.896949e-08,1.7863056e-07,1.5850803e-07,1.0660538e-07,5.025437e-07,9.958947e-07,2.3403325e-07,1.5040236e-07,5.956226e-07,8.3276645e-05,1.6652272e-06,4.8953316e-06,1.3885603e-06,1.132154e-06,1.1158806e-05,9.218006e-09,1.2888487e-06,2.2942866e-06,4.8912343e-06,0.00024975932,6.215462e-08,1.5379514e-07,1.1852047e-06,1.1575756e-07,1.906245e-06,1.2993518e-05,1.2355359e-07,0.9992017,0.00037488146,1.230492e-06,3.1693704e-05,4.385206e-06,4.46316e-09,3.9223147e-07,1.2934144e-06,2.1471074e-06
CBRH28,1.6314672e-07,2.0691961e-07,7.1178533e-07,9.303448e-06,0.99812156,0.000526938,2.7169466e-05,8.506465e-06,3.7962516e-06,1.151847e-07,2.959082e-08,2.456348e-07,2.359328e-06,9.651096e-07,0.0011399622,1.3123311e-08,2.575376e-08,4.7419757e-08,1.5781425e-06,3.4361523e-08,2.45517e-07,4.5693843e-05,1.4659084e-06,1.0781057e-07,2.264271e-07,3.083899e-07,2.741646e-06,3.3952667e-05,2.0677234e-08,8.694004e-07,2.4084277e-06,3.956224e-08,6.6682637e-09,1.8863853e-05,1.9245486e-05,2.9449231e-05,5.908966e-07,1.7014982e-07,3.098945e-08,3.6440465e-08
CC2VS9,2.4095363e-07,6.19776e-07,1.6754833e-05,0.00010595239,0.0010863108,3.8235785e-06,2.6668595e-05,2.7325727e-06,1.7219572e-05,1.209054e-05,0.002772845,5.3947257e-05,0.0022697041,0.98398155,0.0032729483,2.557925e-05,9.2644507e-07,4.400421e-06,0.00013295466,4.3201e-05,3.847158e-05,3.3922875e-06,0.002538668,0.0004470886,1.7677661e-06,1.5105848e-06,0.0003211107,0.0013414935,5.0552985e-06,8.263392e-07,3.0270037e-05,1.4345539e-05,0.00046980614,0.00071198936,7.608653e-05,0.00014076587,1.4384323e-05,1.3202447e-06,1.7095454e-06,9.483234e-06
CF622O,3.5190048e-06,8.9805935e-06,3.9179522e-05,3.525738e-07,7.6905127e-07,2.7366481e-05,3.229382e-05,3.5840523e-05,3.819412e-05,0.00027445075,3.256317e-06,6.859191e-07,1.3920583e-06,5.0526296e-06,1.7305281e-05,0.0008721689,3.7944483e-05,2.4785528e-05,7.339617e-06,6.4138208e-06,0.0002853835,3.3445132e-05,0.005832432,0.009113353,2.4833687e-06,0.0017058644,0.0003367302,8.253699e-07,3.796964e-05,2.7152453e-05,0.6406269,3.963773e-05,1.3809097e-05,2.8323768e-06,9.500217e-06,0.0005265787,5.1911564e-05,0.33962363,0.00025826856,3.3898516e-05
CFFWWP,0.00017550672,4.8823826e-05,0.00017062247,1.0250068e-05,4.5776807e-07,4.690984e-06,1.8204172e-07,4.291828e-05,0.00044946393,2.98714e-07,0.9669968,0.001367593,1.6070396e-07,5.74704e-05,8.245257e-07,2.2184942e-08,8.720624e-08,5.6199195e-07,6.5601052e-06,2.392373e-05,6.35156e-05,2.2509091e-06,0.00033957858,0.0016263151,0.00087852846,2.1604317e-06,0.00019154644,0.00028977258,9.399803e-06,3.5339926e-05,1.8445135e-06,0.0001574068,2.9680436e-05,4.5911665e-06,1.691984e-05,2.0837228e-06,0.0005157726,0.026416425,3.336956e-05,2.6243375e-05
CGHYGA,1.2703372e-05,0.00092048815,0.00030637483,0.014974366,0.0003224219,4.813921e-05,1.07841315e-05,0.00063463487,0.000324773,0.007881864,3.4088087e-05,0.2684072,0.22415142,0.0042788065,0.12762637,0.00036068482,0.0011855658,0.09035288,0.21365559,0.00020163276,1.7976115e-05,1.4388203e-05,3.405855e-05,2.8466577e-06,6.547519e-07,3.8822095e-06,0.00022725132,0.005020065,0.00046012073,7.193045e-07,0.00013345803,1.39176245e-05,3.8748785e-06,0.00016276287,0.0379562,1.7075581e-05,2.0149062e-05,1.9352989e-07,1.92662e-05,0.0002003857
CGSE2Z,0.05189728,0.008084299,3.561005e-05,0.0024290825,0.0016205098,0.0005302187,0.0038992306,5.9646358e-05,0.0015320417,0.0007715732,4.55994e-05,0.011929927,0.000103786784,1.0784786e-05,0.0005200419,0.033556234,0.020387994,0.5573349,0.00042213476,0.10494537,3.9579496e-05,8.315677e-05,0.02670458,4.3368495e-05,0.0038385296,0.14127763,0.00036586012,0.0016645245,0.005517413,0.00024727103,0.001074518,0.0005428253,0.010309932,0.00012290126,0.0001024562,0.0033099696,0.00018555837,0.00015124236,8.562455e-05,0.0042168656
CIQIC9,3.55977e-08,5.484892e-10,1.4446606e-07,1.1960874e-10,1.2004352e-09,1.6379946e-10,2.0233721e-09,3.612316e-10,3.1540806e-09,1.3956907e-09,3.5773493e-09,4.003109e-10,6.658922e-10,1.7466829e-07,1.6894867e-07,8.186117e-06,2.590545e-07,3.8301002e-07,1.7789382e-07,2.9097986e-11,5.334914e-09,4.0254738e-10,7.675267e-11,8.212456e-09,2.8163859e-08,9.116396e-11,1.0958507e-11,8.922638e-12,2.7149762e-09,9.844624e-07,1.1699284e-09,0.9953312,0.0046580303,2.3831785e-09,7.8019774e-08,4.2048834e-10,3.2661923e-08,7.4792945e-09,1.8007403e-09,7.794626e-09
CJBMEV,2.4770217e-05,3.8760903e-05,4.791699e-07,2.6226049e-08,5.039466e-07,8.605499e-10,4.6636583e-08,1.510606e-07,1.2649396e-09,3.8876258e-09,6.5784276e-09,0.9994659,0.0004641226,1.89973e-08,4.5862873e-08,1.2107019e-07,1.7547535e-07,9.4217967e-07,8.111522e-09,1.4093521e-07,1.7486117e-08,1.1284266e-08,1.0395891e-08,2.288964e-09,2.696151e-07,1.0442598e-07,4.8572085e-10,4.567429e-09,1.60979e-09,2.4244366e-07,8.052524e-10,6.4235664e-08,4.8579335e-07,4.716641e-09,1.4327495e-07,3.775102e-07,1.936687e-06,3.9989953e-08,8.717207e-10,3.7060974e-09
CKRKFD,1.620341e-06,6.224969e-06,1.2087586e-05,1.2747472e-05,1.7443179e-07,2.25543e-05,2.1744627e-07,0.00011892068,5.5457367e-05,0.00030116775,6.615188e-06,1.1099255e-06,4.5972765e-06,1.3875162e-07,2.3876997e-05,0.00015498413,4.787992e-05,0.6027608,0.0020551395,5.7219575e-05,4.2232914e-06,0.009507701,3.971341e-06,0.0005851857,0.00014696906,3.1128322e-05,6.325299e-05,1.9560873e-06,0.37598023,5.8633115e-05,3.857648e-06,0.0030647258,5.91102e-06,0.00021071025,3.0026278e-05,2.0567344e-05,0.0009517848,1.26774585e-05,0.0035851519,8.7831155e-05
CMHURP,8.447926e-06,0.000996375,0.00012257509,6.8504532e-06,2.1306917e-07,0.00017723191,0.00016917201,4.3334945e-05,1.6428603e-05,0.013402973,3.0281922e-06,0.0015313261,2.3701575e-06,5.8029167e-05,6.0468272e-05,0.8749711,0.0019927032,3.130433e-05,2.2407876e-05,3.998882e-05,0.00039858854,0.017714752,0.00011923096,0.009247169,2.3252445e-05,0.00031482632,7.559306e-05,5.952645e-08,0.07633555,1.9853718e-05,1.6472853e-06,2.4752408e-05,0.0010932065,3.8228386e-06,0.000116081304,1.896749e-05,0.000115958486,0.00054737297,0.00015658406,1.6391545e-05
CMYBJA,2.6102693e-06,3.283044e-06,1.778454e-06,1.0230177e-05,0.00011269225,4.513452e-05,0.0015961454,6.82545e-07,0.00013379153,0.00027824237,0.00048523856,4.6414545e-05,4.2969423e-06,0.0016038175,0.00029595353,0.78181535,0.0060821096,0.00047148953,5.570383e-05,0.00016146069,9.375392e-06,0.00023435845,1.7571754e-05,0.003934706,6.287003e-06,0.00014819248,0.0005139487,0.000633554,5.5093093e-05,4.6964848e-05,0.17731467,4.2308267e-05,0.021347495,5.792693e-06,4.1434712e-05,3.6146735e-06,0.00014465032,0.0011911088,2.044833e-05,0.0010821206
CPMXII,7.761462e-08,3.3934543e-07,1.9051424e-07,1.6357634e-06,4.655144e-08,4.250516e-07,6.5897376e-10,1.1736656e-06,2.6685223e-06,6.3935777e-09,2.2887768e-06,4.876846e-08,1.5538706e-07,3.282221e-07,9.592626e-09,2.6887372e-07,4.2999835e-09,7.945547e-07,4.196125e-08,3.8974917e-09,1.1854806e-06,6.0351235e-06,0.9963385,2.3866556e-05,2.7628872e-05,8.0180314e-08,9.62162e-08,7.3004355e-07,1.1431891e-06,2.6663674e-06,1.3365745e-06,5.258818e-07,2.1237496e-07,3.2725113e-06,9.9755715e-09,1.2966644e-05,0.0035583116,1.0287525e-05,1.1473401e-07,5.135464e-07
CQ1ZDV,1.4541632e-06,2.530258e-07,2.7696896e-07,1.3432673e-06,8.525081e-05,4.481123e-05,2.5783585e-08,0.08838265,2.372798e-06,0.005259353,4.065558e-09,1.1853004e-06,2.16695e-05,1.4273338e-06,0.0013047685,8.896405e-09,9.316798e-08,2.05813e-08,1.860728e-06,2.7995453e-08,6.747316e-07,1.976199e-06,1.7096141e-07,1.6174204e-07,3.4650324e-07,4.224195e-07,0.00070840697,6.868139e-08,0.87259835,3.409146e-07,1.4059334e-09,2.37405e-06,1.8983615e-08,1.5287047e-05,6.156263e-09,2.4634662e-06,2.1261856e-08,4.919748e-07,0.03155958,6.0742586e-08
CSPL5O,7.535054e-05,8.171851e-06,2.8020466e-05,3.8378665e-05,0.00033777094,0.00044948334,0.00024792098,0.0001072743,0.0004686101,0.00096755003,0.0044619176,4.6922898e-05,3.6722497e-05,0.0036888786,0.53740764,0.01880008,0.00011790319,0.0007325469,0.17067365,0.0030201704,0.05190057,2.0550615e-05,8.941136e-05,0.00062347593,0.0021723504,4.26155e-05,6.881825e-05,0.001116011,2.4667124e-06,0.0014386176,0.011400901,2.2604534e-05,2.0341453e-05,0.007985361,1.7623057e-05,0.1807893,0.00023100027,0.00032921947,1.6493422e-06,1.2056774e-05
CSVP4A,0.00011349089,0.13673411,2.7301634e-05,0.037708823,1.0424675e-06,6.7294854e-06,0.00018717053,0.00036738275,0.0049914834,0.003878421,4.0877003e-06,0.0011693173,7.7590645e-05,1.2715244e-05,0.0013212883,0.00012566922,0.04487347,0.7482507,0.015934825,2.2504428e-05,0.00015198973,1.198426e-06,4.3593927e-06,3.0069024e-05,0.0011650797,1.5105545e-05,4.421435e-06,0.00027308133,0.00085527136,0.00018770072,1.719759e-05,7.794419e-05,4.027573e-05,0.00012736052,0.00030295528,0.00013323918,7.787294e-05,0.000112985595,0.00018009183,0.00043370953
